t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
10.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.431757E+0	55.907142E+3
10.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.028766E+0	55.931302E+3
10.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.988213E+0	55.955559E+3
10.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.193637E+0	55.980127E+3
10.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.952983E+0	56.004328E+3
11.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.421998E+0	56.028516E+3
11.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.677860E+0	56.052872E+3
11.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.350778E+0	56.077003E+3
11.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.228994E+0	56.101444E+3
11.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.064249E+0	56.125561E+3
11.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.465973E+0	56.149903E+3
11.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.125078E+0	56.174358E+3
11.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.042832E+0	56.198630E+3
11.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.950322E+0	56.222705E+3
11.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.463692E+0	56.247047E+3
12.000000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.624508E+0	56.271333E+3
12.100000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.236598E+0	56.295731E+3
12.200000E+0	0.000000E+0	0.000000E+0	75.000000E+0	17.040171E+0	56.319975E+3
12.300000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.950195E+0	56.344402E+3
12.400000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.412874E+0	56.368716E+3
12.500000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.893295E+0	56.392833E+3
12.600000E+0	0.000000E+0	0.000000E+0	75.000000E+0	15.225445E+0	56.417133E+3
12.700000E+0	0.000000E+0	0.000000E+0	75.000000E+0	14.613356E+0	56.441194E+3
12.800000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.158154E+0	56.465775E+3
12.900000E+0	0.000000E+0	0.000000E+0	75.000000E+0	16.672664E+0	56.489920E+3
