t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || 
Ang Speed [rot. s^-1] || Ang Pos [°]
21.700000E+0	5.000000E+0	0.000000E+0	32.953522E+0	4.982126E+0	18.331608E+3
21.800000E+0	5.000000E+0	0.000000E+0	32.668250E+0	5.139267E+0	18.338836E+3
21.900000E+0	5.000000E+0	0.000000E+0	32.818561E+0	5.035351E+0	18.345937E+3
22.000000E+0	5.000000E+0	0.000000E+0	32.615725E+0	5.139267E+0	18.353152E+3
22.100000E+0	5.000000E+0	0.000000E+0	32.679310E+0	5.082240E+0	18.360267E+3
22.200000E+0	5.000000E+0	0.000000E+0	32.572535E+0	5.126594E+0	18.367439E+3
22.300000E+0	5.000000E+0	0.000000E+0	32.696187E+0	5.039153E+0	18.374527E+3
22.400000E+0	5.000000E+0	0.000000E+0	32.658626E+0	5.053093E+0	18.381698E+3
22.500000E+0	5.000000E+0	0.000000E+0	32.574682E+0	5.089844E+0	18.388758E+3
22.600000E+0	5.000000E+0	0.000000E+0	32.636727E+0	5.041688E+0	18.395916E+3
22.700000E+0	5.000000E+0	0.000000E+0	32.617155E+0	5.045489E+0	18.402975E+3
22.800000E+0	5.000000E+0	0.000000E+0	32.854273E+0	4.909892E+0	18.410105E+3
22.900000E+0	5.000000E+0	0.000000E+0	32.745429E+0	4.983393E+0	18.417150E+3
23.000000E+0	5.000000E+0	0.000000E+0	33.167646E+0	4.757820E+0	18.424280E+3
23.100000E+0	5.000000E+0	0.000000E+0	33.048291E+0	4.861736E+0	18.431353E+3
23.200000E+0	5.000000E+0	0.000000E+0	33.528197E+0	4.624756E+0	18.438497E+3
23.300000E+0	5.000000E+0	0.000000E+0	33.352766E+0	4.780630E+0	18.445584E+3
23.400000E+0	5.000000E+0	0.000000E+0	33.833629E+0	4.556324E+0	18.452784E+3
23.500000E+0	5.000000E+0	0.000000E+0	33.688158E+0	4.707129E+0	18.459914E+3
23.600000E+0	5.000000E+0	0.000000E+0	34.022368E+0	4.574066E+0	18.467170E+3
23.700000E+0	5.000000E+0	0.000000E+0	33.618415E+0	4.861736E+0	18.474370E+3
23.800000E+0	5.000000E+0	0.000000E+0	33.957685E+0	4.700793E+0	18.481697E+3
23.900000E+0	5.000000E+0	0.000000E+0	33.494517E+0	4.999868E+0	18.488953E+3
24.000000E+0	5.000000E+0	0.000000E+0	33.503933E+0	4.994799E+0	18.496364E+3
24.100000E+0	5.000000E+0	0.000000E+0	33.170314E+0	5.176018E+0	18.503606E+3
24.200000E+0	5.000000E+0	0.000000E+0	33.258004E+0	5.099982E+0	18.510989E+3
24.300000E+0	5.000000E+0	0.000000E+0	33.033383E+0	5.205165E+0	18.518245E+3
24.400000E+0	5.000000E+0	0.000000E+0	33.018548E+0	5.179820E+0	18.525614E+3
24.500000E+0	5.000000E+0	0.000000E+0	32.894140E+0	5.217838E+0	18.532870E+3
24.600000E+0	5.000000E+0	0.000000E+0	32.798143E+0	5.234312E+0	18.540225E+3
24.700000E+0	5.000000E+0	0.000000E+0	32.734694E+0	5.230510E+0	18.547467E+3
24.800000E+0	5.000000E+0	0.000000E+0	32.714579E+0	5.203898E+0	18.554794E+3
24.900000E+0	5.000000E+0	0.000000E+0	32.957958E+0	5.039153E+0	18.561994E+3
25.000000E+0	5.000000E+0	0.000000E+0	32.742259E+0	5.149405E+0	18.569292E+3
25.100000E+0	5.000000E+0	0.000000E+0	32.964526E+0	5.004937E+0	18.576548E+3
25.200000E+0	5.000000E+0	0.000000E+0	32.691145E+0	5.151940E+0	18.583777E+3
25.300000E+0	5.000000E+0	0.000000E+0	32.940777E+0	4.992264E+0	18.590963E+3
25.400000E+0	5.000000E+0	0.000000E+0	32.696991E+0	5.125327E+0	18.598233E+3
25.500000E+0	5.000000E+0	0.000000E+0	33.053074E+0	4.912426E+0	18.605461E+3
25.600000E+0	5.000000E+0	0.000000E+0	32.687979E+0	5.124060E+0	18.612661E+3
25.700000E+0	5.000000E+0	0.000000E+0	32.967093E+0	4.952979E+0	18.619819E+3
25.800000E+0	5.000000E+0	0.000000E+0	32.751531E+0	5.077171E+0	18.627075E+3
25.900000E+0	5.000000E+0	0.000000E+0	32.997871E+0	4.931435E+0	18.634233E+3
26.000000E+0	5.000000E+0	0.000000E+0	32.741910E+0	5.080973E+0	18.641475E+3
26.100000E+0	5.000000E+0	0.000000E+0	32.977731E+0	4.940306E+0	18.648633E+3
26.200000E+0	5.000000E+0	0.000000E+0	32.695663E+0	5.102516E+0	18.655875E+3
26.300000E+0	5.000000E+0	0.000000E+0	32.957818E+0	4.944108E+0	18.663019E+3
26.400000E+0	5.000000E+0	0.000000E+0	32.679294E+0	5.103784E+0	18.670261E+3
26.500000E+0	5.000000E+0	0.000000E+0	32.971540E+0	4.928901E+0	18.677391E+3
26.600000E+0	5.000000E+0	0.000000E+0	32.706966E+0	5.083507E+0	18.684619E+3
26.700000E+0	5.000000E+0	0.000000E+0	32.911553E+0	4.959315E+0	18.691734E+3
26.800000E+0	5.000000E+0	0.000000E+0	32.649550E+0	5.107585E+0	18.698948E+3
26.900000E+0	5.000000E+0	0.000000E+0	32.872678E+0	4.969453E+0	18.706064E+3
27.000000E+0	5.000000E+0	0.000000E+0	32.675600E+0	5.080973E+0	18.713320E+3
27.100000E+0	5.000000E+0	0.000000E+0	32.770784E+0	5.016342E+0	18.720366E+3
27.200000E+0	5.000000E+0	0.000000E+0	32.531474E+0	5.143069E+0	18.727566E+3
27.300000E+0	5.000000E+0	0.000000E+0	32.612668E+0	5.075904E+0	18.734709E+3
27.400000E+0	5.000000E+0	0.000000E+0	32.528894E+0	5.108853E+0	18.741895E+3
27.500000E+0	5.000000E+0	0.000000E+0	32.655538E+0	5.022679E+0	18.748898E+3
27.600000E+0	5.000000E+0	0.000000E+0	32.583087E+0	5.058162E+0	18.756070E+3
27.700000E+0	5.000000E+0	0.000000E+0	32.584343E+0	5.048024E+0	18.763130E+3
27.800000E+0	5.000000E+0	0.000000E+0	32.661311E+0	4.998600E+0	18.770288E+3
27.900000E+0	5.000000E+0	0.000000E+0	32.572662E+0	5.046757E+0	18.777333E+3
28.000000E+0	5.000000E+0	0.000000E+0	32.832839E+0	4.898486E+0	18.784477E+3
28.100000E+0	5.000000E+0	0.000000E+0	32.732113E+0	4.969453E+0	18.791508E+3
28.200000E+0	5.000000E+0	0.000000E+0	33.132740E+0	4.757820E+0	18.798652E+3
28.300000E+0	5.000000E+0	0.000000E+0	33.046200E+0	4.843994E+0	18.805711E+3
28.400000E+0	5.000000E+0	0.000000E+0	33.578321E+0	4.581669E+0	18.812869E+3
