t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
20.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.308829E+0	1.214381E+3
20.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.800529E+0	1.225308E+3
20.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.537063E+0	1.236263E+3
20.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.790390E+0	1.247203E+3
20.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.060445E+0	1.258172E+3
20.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.714354E+0	1.269127E+3
20.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.170697E+0	1.279955E+3
21.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.728294E+0	1.290895E+3
21.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.638318E+0	1.301794E+3
21.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.275880E+0	1.312664E+3
21.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.711820E+0	1.323675E+3
21.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.225189E+0	1.334573E+3
21.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.775183E+0	1.345430E+3
21.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.383724E+0	1.356328E+3
21.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.895574E+0	1.367283E+3
21.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.019892E+0	1.378195E+3
21.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.561015E+0	1.389108E+3
22.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.986943E+0	1.399936E+3
22.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.714354E+0	1.410905E+3
22.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.473574E+0	1.421803E+3
22.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.217586E+0	1.432716E+3
22.400000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.591429E+0	1.443698E+3
22.500000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.259405E+0	1.454498E+3
22.600000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.615508E+0	1.465439E+3
22.700000E+0	0.000000E+0	0.000000E+0	41.666667E+0	6.402733E+0	1.476380E+3
22.800000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.727027E+0	1.487250E+3
22.900000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.114937E+0	1.498120E+3
23.000000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.472306E+0	1.509075E+3
23.100000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.279682E+0	1.520002E+3
23.200000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.661129E+0	1.530745E+3
23.300000E+0	0.000000E+0	0.000000E+0	41.666667E+0	7.559748E+0	1.541658E+3
23.400000E+0	0.000000E+0	0.000000E+0	100.000000E-3	7.151688E+0	1.552739E+3
23.500000E+0	0.000000E+0	0.000000E+0	100.000000E-3	6.225315E+0	1.563033E+3
23.600000E+0	0.000000E+0	0.000000E+0	100.000000E-3	5.306546E+0	1.572047E+3
23.700000E+0	0.000000E+0	0.000000E+0	100.000000E-3	4.811045E+0	1.579922E+3
23.800000E+0	0.000000E+0	0.000000E+0	100.000000E-3	3.733867E+0	1.586559E+3
23.900000E+0	0.000000E+0	0.000000E+0	100.000000E-3	3.598270E+0	1.592297E+3
24.000000E+0	0.000000E+0	0.000000E+0	100.000000E-3	3.000119E+0	1.597050E+3
24.100000E+0	0.000000E+0	0.000000E+0	100.000000E-3	2.114299E+0	1.600987E+3
