t [s] || setpoint speed [rot. s^-1] || setpoint pos [°] || duty cycle [%] || Ang Speed [rot. s^-1] ||
Ang Pos [°]
15.000000E+0	0.000000E+0	-85.307257E+0	8.108620E+0	-12.176917E-3	-84.600000E+0
15.100000E+0	0.000000E+0	-85.385118E+0	9.474881E+0	-45.125894E-3	-84.614063E+0
15.200000E+0	0.000000E+0	-85.404584E+0	5.966762E+0	-92.014822E-3	-84.684375E+0
15.300000E+0	0.000000E+0	-85.300769E+0	6.642250E+0	-34.987747E-3	-84.726562E+0
15.400000E+0	0.000000E+0	-85.326722E+0	7.357163E+0	-40.056821E-3	-84.740625E+0
15.500000E+0	0.000000E+0	-85.411072E+0	9.266014E+0	-40.056821E-3	-84.740625E+0
15.600000E+0	0.000000E+0	-85.417561E+0	9.433102E+0	-34.987747E-3	-84.754688E+0
15.700000E+0	0.000000E+0	-85.391607E+0	9.718803E+0	-66.669456E-3	-84.782813E+0
15.800000E+0	0.000000E+0	-85.333211E+0	9.291239E+0	-42.591357E-3	-84.825000E+0
15.900000E+0	0.000000E+0	-85.391607E+0	7.832389E+0	-79.342139E-3	-84.867187E+0
16.000000E+0	0.000000E+0	-85.430537E+0	6.927771E+0	-69.203992E-3	-84.909375E+0
16.100000E+0	0.000000E+0	-85.287792E+0	6.338723E+0	-61.600382E-3	-84.951563E+0
16.200000E+0	0.000000E+0	-85.404584E+0	4.387711E+0	-70.471261E-3	-85.007812E+0
16.300000E+0	0.000000E+0	-85.398095E+0	5.173033E+0	-41.324089E-3	-85.021875E+0
16.400000E+0	0.000000E+0	-85.411072E+0	5.989485E+0	-41.324089E-3	-85.021875E+0
16.500000E+0	0.000000E+0	-85.313746E+0	6.148050E+0	-47.660431E-3	-85.035938E+0
16.600000E+0	0.000000E+0	-85.411072E+0	5.536147E+0	-60.333114E-3	-85.064063E+0
16.700000E+0	0.000000E+0	-85.404584E+0	6.560243E+0	-48.927699E-3	-85.078125E+0
16.800000E+0	0.000000E+0	-85.352676E+0	6.488212E+0	-41.324089E-3	-85.092188E+0
16.900000E+0	0.000000E+0	-85.391607E+0	6.992859E+0	-47.660431E-3	-85.092188E+0
17.000000E+0	0.000000E+0	-85.411072E+0	6.969634E+0	-52.729504E-3	-85.106250E+0
17.100000E+0	0.000000E+0	-85.359165E+0	6.426623E+0	-53.996772E-3	-85.134375E+0
17.200000E+0	0.000000E+0	-85.307257E+0	6.723621E+0	-47.660431E-3	-85.148437E+0
17.300000E+0	0.000000E+0	-85.294280E+0	7.262110E+0	-27.384137E-3	-85.162500E+0
17.400000E+0	0.000000E+0	-85.346188E+0	7.058188E+0	-52.729504E-3	-85.176563E+0
17.500000E+0	0.000000E+0	-85.307257E+0	7.312811E+0	-36.255016E-3	-85.176563E+0
17.600000E+0	0.000000E+0	-85.417561E+0	7.704708E+0	-41.324089E-3	-85.176563E+0
17.700000E+0	0.000000E+0	-85.417561E+0	7.301362E+0	-52.729504E-3	-85.190625E+0
17.800000E+0	0.000000E+0	-85.339699E+0	7.989690E+0	-9.642381E-3	-85.204688E+0
17.900000E+0	0.000000E+0	-85.417561E+0	7.626735E+0	-40.056821E-3	-85.204688E+0
18.000000E+0	0.000000E+0	-85.430537E+0	8.170553E+0	-45.125894E-3	-85.204688E+0
18.100000E+0	0.000000E+0	-85.313746E+0	8.349768E+0	-13.444186E-3	-85.204688E+0
18.200000E+0	0.000000E+0	-85.417561E+0	8.207402E+0	-36.255016E-3	-85.218750E+0
18.300000E+0	0.000000E+0	-85.417561E+0	8.968801E+0	-42.591357E-3	-85.218750E+0
18.400000E+0	0.000000E+0	-85.437026E+0	8.405236E+0	-38.789552E-3	-85.232813E+0
18.500000E+0	0.000000E+0	-85.417561E+0	8.920838E+0	-40.056821E-3	-85.232813E+0
18.600000E+0	0.000000E+0	-85.307257E+0	9.972326E+0	-37.522284E-3	-85.232813E+0
18.700000E+0	0.000000E+0	-85.424049E+0	9.620872E+0	-38.789552E-3	-85.232813E+0
18.800000E+0	0.000000E+0	-85.398095E+0	9.325547E+0	-10.909649E-3	-85.246875E+0
18.900000E+0	0.000000E+0	-85.424049E+0	9.685838E+0	-38.789552E-3	-85.246875E+0
19.000000E+0	0.000000E+0	-85.352676E+0	9.608537E+0	-52.729504E-3	-85.246875E+0
19.100000E+0	0.000000E+0	-85.417561E+0	9.952996E+0	-27.384137E-3	-85.260937E+0
19.200000E+0	0.000000E+0	-85.352676E+0	9.707333E+0	-53.996772E-3	-85.275000E+0
19.300000E+0	0.000000E+0	-85.307257E+0	8.822669E+0	-34.987747E-3	-85.289062E+0
19.400000E+0	0.000000E+0	-85.398095E+0	8.882552E+0	-38.789552E-3	-85.289062E+0
19.500000E+0	0.000000E+0	-85.333211E+0	9.108055E+0	-45.125894E-3	-85.289062E+0
19.600000E+0	0.000000E+0	-85.430537E+0	10.111353E+0	-15.978722E-3	-85.289062E+0
19.700000E+0	0.000000E+0	-85.313746E+0	8.845323E+0	-51.462236E-3	-85.303125E+0
19.800000E+0	0.000000E+0	-85.391607E+0	8.342460E+0	-48.927699E-3	-85.317188E+0
19.900000E+0	0.000000E+0	-85.294280E+0	8.682854E+0	-22.315064E-3	-85.317188E+0
20.000000E+0	0.000000E+0	-85.404584E+0	7.871521E+0	-48.927699E-3	-85.331250E+0
20.100000E+0	0.000000E+0	-85.417561E+0	7.915627E+0	-29.918674E-3	-85.345313E+0
20.200000E+0	0.000000E+0	-85.424049E+0	8.492552E+0	-37.522284E-3	-85.345313E+0
20.300000E+0	0.000000E+0	-85.339699E+0	8.381506E+0	-38.789552E-3	-85.345313E+0
20.400000E+0	0.000000E+0	-85.404584E+0	7.635984E+0	-40.056821E-3	-85.345313E+0
20.500000E+0	0.000000E+0	-85.417561E+0	7.688009E+0	-34.987747E-3	-85.345313E+0
20.600000E+0	0.000000E+0	-85.411072E+0	8.587752E+0	-31.185942E-3	-85.345313E+0
20.700000E+0	0.000000E+0	-85.372142E+0	8.382361E+0	-9.642381E-3	-85.345313E+0
20.800000E+0	0.000000E+0	-85.424049E+0	8.382640E+0	-45.125894E-3	-85.345313E+0
20.900000E+0	0.000000E+0	-85.424049E+0	8.635171E+0	-36.255016E-3	-85.345313E+0
21.000000E+0	0.000000E+0	-85.339699E+0	8.677527E+0	-8.375112E-3	-85.345313E+0
21.100000E+0	0.000000E+0	-85.430537E+0	8.358024E+0	-26.116869E-3	-85.345313E+0
21.200000E+0	0.000000E+0	-85.352676E+0	8.105544E+0	-41.324089E-3	-85.345313E+0
21.300000E+0	0.000000E+0	-85.333211E+0	8.098897E+0	-42.591357E-3	-85.345313E+0
21.400000E+0	0.000000E+0	-85.287792E+0	8.149788E+0	-32.453211E-3	-85.345313E+0
21.500000E+0	0.000000E+0	-85.417561E+0	8.736046E+0	-27.384137E-3	-85.345313E+0
21.600000E+0	0.000000E+0	-85.430537E+0	8.956675E+0	-14.711454E-3	-85.345313E+0
21.700000E+0	0.000000E+0	-85.300769E+0	7.982994E+0	-31.185942E-3	-85.359375E+0
21.800000E+0	0.000000E+0	-85.287792E+0	8.443092E+0	-12.176917E-3	-85.359375E+0
21.900000E+0	0.000000E+0	-85.307257E+0	7.696078E+0	-12.176917E-3	-85.359375E+0
22.000000E+0	0.000000E+0	-85.411072E+0	8.049210E+0	-37.522284E-3	-85.359375E+0
22.100000E+0	0.000000E+0	-85.417561E+0	7.831784E+0	-38.789552E-3	-85.359375E+0
22.200000E+0	0.000000E+0	-85.378630E+0	8.684326E+0	-7.107844E-3	-85.359375E+0
22.300000E+0	0.000000E+0	-85.424049E+0	7.664512E+0	-38.789552E-3	-85.359375E+0
22.400000E+0	0.000000E+0	-85.424049E+0	8.088804E+0	-28.651406E-3	-85.359375E+0
22.500000E+0	0.000000E+0	-85.372142E+0	7.967643E+0	-10.909649E-3	-85.359375E+0
22.600000E+0	0.000000E+0	-85.287792E+0	8.723211E+0	-12.176917E-3	-85.359375E+0
22.700000E+0	0.000000E+0	-85.352676E+0	7.865227E+0	-43.858626E-3	-85.359375E+0
22.800000E+0	0.000000E+0	-85.320234E+0	8.861147E+0	-8.375112E-3	-85.359375E+0
